d8931,101.77143605120767
d8932,63.628113371669805
d8933,19.661451779647248
d8934,120.20584403928275
d8935,52.569335089408575
d8936,88.50762264559344
d8937,76.46249960609842
d8938,48.74632112385521
d8939,123.95013507218545
d8940,24.199814978122742
d8941,52.502451768322956
d8942,91.50335099391114
d8943,13.466420054906889
d8944,1338.628013901119
d8945,14.782376049536346
d8946,16.710479786882452
d8947,128.07270507405568
d8948,41.215352662217384
d8949,190.90536198265494
d8950,94.02267941175633
d8951,119.43317367572168
d8952,63.69746301057627
d8953,27.911809328132392
d8954,25.13898433466594
d8955,158.67513495124612
d8956,316.2439723896342
d8957,64.28374102887454
d8958,32.0540601349638
d8959,25.35239963936933
d8960,103.55089070971063
d8961,17.430728215499997
d8962,69.88225893830302
d8963,13.616116685848901
d8964,67.35222773653679
d8965,85.73970993128201
d8966,81.72138445449309
d8967,71.65711715228039
d8968,117.96271692243181
d8969,53.74306542202705
d8970,110.12535196071859
d8971,49.860594462130464
d8972,15.538940264098557
d8973,114.02379367178587
d8974,108.593228040769
d8975,17.219802910688088
d8976,18.993020013647907
d8977,29.57875633523077
d8978,75.14131661160191
d8979,37.184671895606755
d8980,63.9169925750045
d8981,45.627617319585646
d8982,620.7791314700146
d8983,53.841871266676506
d8984,94.10317558268005
d8985,94.73273533080798
d8986,22.70786431008797
d8987,38.96263263270608
d8988,71.6724021288219
d8989,22.05159532052037
d8990,68.21602260605846
d8991,46.4408630872252
d8992,26.138655097744174
d8993,8.193439618679122
d8994,204961.6853767978
d8995,127.2486968091145
d8996,247673.4804073642
d8997,60.58641470849294
d8998,89.45804916600201
d8999,50.87773875212085
d9000,67.93877893747697
d9001,8.406075583833863
d9002,91.30008503623854
d9003,52.30158681308466
d9004,104.2669145483977
d9005,60.56054022006812
d9006,20.874979785128783
d9007,52.69763317930969
d9008,16.6070734966779
d9009,123.53278342779399
d9010,52.68348392306294
d9011,112.22066168764611
d9012,68.08932423248126
d9013,72.23339203222784
d9014,174.0471720373145
d9015,237.68911608358172
d9016,81.69317688990212
d9017,43.30509877051867
d9018,109.35150116135947
d9019,183.19316342291205
d9020,19.435010668314398
d9021,159.33482028006856
d9022,43.592631790502395
d9023,79.93938823852179
d9024,29.25328241294772
d9025,51.68826713967475
d9026,17.71593852032025
d9027,42.72655059146458
d9028,10.9307249381384
d9029,97.14184959082803
d9030,27.843752122889263
d9031,86.14143989489364
d9032,71.2740244741529
d9033,41.25256148130176
d9034,54.22371983913704
d9035,77.8845178792559
d9036,137.9965600960684
d9037,88.09757533244165
d9038,97.55102863937462
d9039,36.63098407723826
d9040,82.49455036460647
d9041,119.0526947647598
d9042,65.95916418618178
d9043,68.63518056349979
d9044,88.13076249581124
d9045,37.15569641051864
d9046,40.15531415778125
d9047,30.606979193977395
d9048,95.49383078613461
d9049,35.42639356568008
d9050,85.57460080475134
d9051,2.6553480894561243
d9052,17.211103366851628
d9053,67.81880588824635
d9054,95.0704169913241
d9055,61.750538369180546
d9056,56.96552494603087
d9057,5.4516319293022
d9058,169.41298480817116
d9059,22.84554793080012
d9060,61.133786096860085
d9061,73.4984494545665
d9062,44.479674536725824
d9063,66.70732881437833
d9064,217480.03982505217
d9065,72.66911445368962
d9066,1509.6599970415036
d9067,20.751336697980644
d9068,104.2834354475362
d9069,40.6687537926232
d9070,222785.42104988484
d9071,38.21500175803645
d9072,50.361698726302805
d9073,119.76112745790543
d9074,105.07259632047925
d9075,77.27855468340279
d9076,15.1717028335534
d9077,71.98011722292132
d9078,45.51969945525056
d9079,31.439298805398515
d9080,22.859145069719105
d9081,66.53930939188552
d9082,31.310818990716278
d9083,12.814611840846695
d9084,39.7329976602159
d9085,43.857749394710225
d9086,90.69490354319169
d9087,136.9132917341085
d9088,69.81843492401039
d9089,128.90816620044956
d9090,45.497980966024244
d9091,73.02424280875583
d9092,34.24030563481905
d9093,73.269824380682
d9094,94.55374033334923
d9095,89.24219794199459
d9096,16.95623453380434
d9097,53.18881145600859
d9098,76.89126597812692
d9099,72.37867352680831
d9100,70.39019411935325
d9101,49.658915043699785
d9102,100.58795479020301
d9103,68.33620075621913
d9104,145.0914163739364
d9105,19.022972232092062
d9106,114.44554787510069
d9107,104.24464925492924
d9108,41.55412606829051
d9109,115.56908234204641
d9110,43.39378827797736
d9111,24.859855223485372
d9112,59.42079129796512
d9113,102.30931272727439
d9114,36.67053567870131
d9115,45.24767158182511
d9116,47.93450489830819
d9117,16.732810419959485
d9118,142.79776891040854
d9119,44.84315728215795
d9120,28.109344071732387
d9121,74.52736002661476
d9122,24.609156994603577
d9123,106.12233090800959
d9124,77.36773307516316
d9125,26.817600441836397
d9126,22.223847878443912
d9127,67.89848391822055
d9128,112.72072563000941
d9129,95.03239887228385
d9130,54.55881063588991
d9131,97.67774657365274
d9132,57.67691386318744
d9133,84.69174271057572
d9134,63.25357616641848
d9135,111.88835448361723
d9136,85.27035228937896
d9137,106.36182303062758
d9138,177.6474062151961
d9139,77.13423182459492
d9140,101.58869522094182
d9141,84.6680171783833
d9142,81.4885025745775
d9143,23.812375903965762
d9144,15.692138474406532
d9145,90.39995610438083
d9146,25.660667932404206
d9147,42.4324939334888
d9148,51.85248559020868
d9149,27.49190546817282
d9150,40.85783875567857
d9151,32.13807036715254
d9152,16.673168502525495
d9153,108.54700296886628
d9154,35.600809764418706
d9155,108.49532328563868
d9156,99.34969691401416
d9157,1302.9225921853108
d9158,102.80206788377996
d9159,70.32620873462872
d9160,10.378122668350812
d9161,150.82903693653486
d9162,138.84922207917555
d9163,35.238484269817036
d9164,41.590163777955155
d9165,93.09209510459317
d9166,127.52615199808503
d9167,76.13760231960991
d9168,37.634930977853614
d9169,17.20177288293994
d9170,83.00397425217852
d9171,28.845189570200873
d9172,80.02750688851218
d9173,113.5501082451805
d9174,16.64788689517815
d9175,100.44235758172735
d9176,55.471298070505696
d9177,53.03884945103888
d9178,23.212364480324553
d9179,153.6866629589875
d9180,65.932434751026
d9181,48.00525369535139
d9182,78.00257632247309
d9183,71.17271184770232
d9184,37.34042154726295
d9185,123.61963272258451
d9186,6.42757877920278
d9187,50.2634565649433
d9188,40.0569958040189
d9189,82.45074668143802
d9190,63.47042552298885
d9191,42.1250073353478
d9192,75.24681188884995
d9193,36.95529723521081
d9194,61.01765569675477
d9195,47.80337153193072
d9196,44.934596455861005
d9197,26.98377836246555
d9198,51.40784855134893
d9199,118.2329276988501
d9200,48.35831928732015
d9201,19.892252378229546
d9202,1009.9742752752716
d9203,166301.67510196805
d9204,91.33837033051084
d9205,34.426273071009575
d9206,118.56246466208509
d9207,131.0782948896631
d9208,71.54143754965772
d9209,44.11422327439376
d9210,97.78024853804851
d9211,71.70452923066571
d9212,26.607364726410218
d9213,75.94289842906204
d9214,64.21479476004238
d9215,583.6734762215661
d9216,116.33364540939039
d9217,115.23924500106929
d9218,58.12816061448775
d9219,38.527420466046024
d9220,16.55711292967751
d9221,40.94998732648697
d9222,165679.02395591026
d9223,65.5616284112722
d9224,17.35847014330863
d9225,110.52126396248654
d9226,108.02930287376249
d9227,35.04849283855437
d9228,69.542269318659
d9229,77.24140486661027
d9230,116.28674824061244
d9231,62.68671151283462
d9232,114.74212574471134
d9233,209392.90721235162
d9234,102.87055123228158
d9235,31.761576480274073
d9236,25.230623053528426
d9237,76.53029366103998
d9238,96.73070325156135
d9239,1148.9318302935458
d9240,604.095838411662
d9241,41.38390284520119
d9242,58.82908662600877
d9243,73.62544284593254
d9244,52.23491068308099
d9245,160.054730215881
d9246,50.238987562196165
d9247,29.917219345386986
d9248,45.41926978348661
d9249,207373.22298957038
d9250,117.77483669689377
d9251,213821.40656235677
d9252,34.907930833798275
d9253,91.5864832738818
d9254,36.31268630022918
d9255,23.986577154527172
d9256,40.032961640639286
d9257,224876.874499371
d9258,100.39862676985683
d9259,108.81772301795783
d9260,52.33023436277077
d9261,45.49238949648371
d9262,78.55217837780813
d9263,22.95009894529756
d9264,48.347833911924305
d9265,59.2662862499077
d9266,52.66259299134589
d9267,149.3556686674574
d9268,24.678309158547002
d9269,69.90057664899432
d9270,44.2649372175182
d9271,37.89462767723052
d9272,54.13444405917643
d9273,34.08264532995591
d9274,777.0633842803188
d9275,65.48080515727989
d9276,321.36808774597534
d9277,111.66559550135919
d9278,325.3033180546292
d9279,70.03417097822161
d9280,74.86008046500517
d9281,68.29678780542898
d9282,96.79120431168556
d9283,91.23861597686361
d9284,118.12123111182336
d9285,53.28456374652335
d9286,21.779854268423982
d9287,43.938011479989264
d9288,333.6203006219381
d9289,70.57132789007025
d9290,30.002634822788597
d9291,39.177305974165435
d9292,105.33637595729097
d9293,91.90961428733834
d9294,99.37632425018214
d9295,18.20080004399256
d9296,2.6981005988653752
d9297,29.123947519240385
d9298,38.626658225565244
d9299,114.50325066384003
d9300,30.04076469045075
d9301,257.6790081759908
d9302,128.0735128917877
d9303,874.2440858677764
d9304,48.384377277241256
d9305,71.1954806738139
d9306,20.887617944185266
d9307,87.94091370219553
d9308,114.68018540038523
d9309,42.74244820667011
d9310,35.46135329098123
d9311,66.7911653288346
d9312,49.524111482234915
d9313,20.90272419502947
d9314,43.699217690844755
d9315,22.575906141637482
d9316,111.99708060131935
d9317,94.96258534912526
d9318,57.95813054609689
d9319,9.070780130127826
d9320,17.589997865375008
d9321,9.97592906913688
d9322,69.54059734287907
d9323,54.29578569054777
d9324,31.57274028984837
d9325,87.36609557424971
d9326,124.33963973528635
d9327,108.08222914336218
d9328,93.44316584545301
d9329,30.980497557194813
d9330,34.3422350404981
d9331,105.93538466486083
d9332,96.6923350884841
d9333,53.04169011816318
d9334,43.4590675144589
d9335,110.68587001889924
d9336,54.24640533558505
d9337,17.18193093252294
d9338,33.95903709931888
d9339,61.21867196327851
d9340,26.077027556863268
d9341,71.44299812163752
d9342,30.555240074948355
d9343,82.23784463724901
d9344,226691.20187413564
d9345,63.40117784491529
d9346,34.765169710037824
d9347,96.1942880092135
d9348,172.1397297469811
d9349,50.47311244218538
d9350,53.42396350859475
d9351,41.233235399404606
d9352,32.69584477946229
d9353,32.128425883613986
d9354,65.02179268656535
d9355,18.886099613407474
d9356,88.36189427246171
d9357,132.85002564754453
d9358,59.325809226059434
d9359,78.83469443681719
d9360,42.32888683497219
d9361,28.107527186051577
d9362,116.85185525508544
d9363,58.61189524676286
d9364,50.72148141701686
d9365,27.153387582528303
d9366,71.80751974559934
d9367,27.50636098484749
d9368,114.33968694752136
d9369,93.53577524563133
d9370,70.9360414388371
d9371,388.42315587485206
d9372,32.70854098622125
d9373,55.54296760119895
d9374,78.02565359838076
d9375,695.3143976738415
d9376,58.98741827801815
d9377,324.9988303998323
d9378,90.62296404710774
d9379,54.58609842496337
d9380,34.03686190926323
d9381,60.416824067209824
d9382,74.63261785222645
d9383,99.50169514985475
d9384,68.29621502154666
d9385,110.16883898651966
d9386,75.88810178234344
d9387,9.582254724519428
d9388,105.59540199405035
d9389,24.20490151725496
d9390,93.48429553333834
d9391,27.6891437977187
d9392,7.362878193006666
d9393,85.09450501038151
d9394,13.215484571127101
d9395,98.582457040761
d9396,202.36724535721444
d9397,23.318144162821913
d9398,11.698541838049218
d9399,79.23486613566931
d9400,49.91865467664067
d9401,49.10023481495233
d9402,70.27252771354965
d9403,104.75924504604937
d9404,142.68881402798883
d9405,39.629645735383484
d9406,136.61605241849875
d9407,74.70693387040741
d9408,86.68674367496777
d9409,17.861490190107958
d9410,50.22457992496992
d9411,85.67306984240706
d9412,72.70344315727621
d9413,40.850347324303485
d9414,34.60950509294989
d9415,22.884158569411007
d9416,40.28080732788982
d9417,109.20394874703996
d9418,95.3663998319925
d9419,43.04456022951046
d9420,107.62149591999801
d9421,43.88354262187913
d9422,34.89019971450961
d9423,54.47603547557286
d9424,68.524244498377
d9425,331.00324864911016
d9426,105.53582790425149
d9427,80.67697647928853
d9428,371.5042841621227
d9429,92.48112904808363
d9430,133.08473274690473
d9431,164.57944540468426
d9432,30.320911393044813
d9433,36.331890747722504
d9434,16.01331278240683
d9435,92.0026902222356
d9436,414.8341260541219
d9437,78.64574799489954
d9438,86.25308169256323
d9439,27.55536263217455
d9440,113.20937814470409
d9441,9.724791635039555
d9442,40.988130076336915
d9443,49.80443568347487
d9444,40.109746594699224
d9445,75.15745962163116
d9446,51.087132347989964
d9447,42.23237599875586
d9448,17.150819278945477
d9449,147.120656303372
d9450,23.307813735827633
d9451,78.34492780783786
d9452,33.69978396658557
d9453,64.12037391477537
d9454,31.29532838094772
d9455,190406.13114972712
d9456,40.41230158617999
d9457,26.954042339153172
d9458,50.57449794846107
d9459,25.122307962926225
d9460,87.99576834500871
d9461,100.39332888326291
d9462,70.17113408075299
d9463,46.48038365831292
d9464,53.07789741365606
d9465,33.51865054447491
d9466,32.42211287807541
d9467,66.7121335895528
d9468,27.623328522066103
d9469,82.46029650749588
d9470,36.24630996523982
d9471,39.392142201816135
d9472,106.23061614070579
d9473,30.739638923910995
d9474,77.85984771283962
d9475,79.09133172551682
d9476,30.540766584412914
d9477,63.310547704816535
d9478,74.04678905671247
d9479,44.75236939069615
d9480,27.23586885479856
d9481,84.96925294169641
d9482,53.90709026461496
d9483,93.93891045298436
d9484,33.51979690830856
d9485,85.63447679889134
d9486,72.5627400373653
d9487,72.00786222435845
d9488,59.990816810061254
d9489,49.92602115783959
d9490,74.87651108730606
d9491,58.337405244795946
d9492,360.02034594153963
d9493,111.34009538454184
d9494,19.74113787437968
d9495,18.31400466392622
d9496,87.28668017668306
d9497,88.12068720142602
d9498,78.54261839584585
d9499,41.533156444787465
d9500,89.465766235733
d9501,56.770658200073555
d9502,67.9783203001657
d9503,65.59079994250433
d9504,101.51323170376111
d9505,44.57563641782016
d9506,47.035855697298324
d9507,179.52141055697106
d9508,18.968128574372088
d9509,81.83735190152508
d9510,28.282715576632167
d9511,26.477227839237635
d9512,29.048615878599634
d9513,219646.8560462763
d9514,37.99547776017366
d9515,71.91813819496117
d9516,82.60702234664797
d9517,110.93739685081377
d9518,44.74653815555602
d9519,85.4212534140714
d9520,191.21861606347613
d9521,197.55415041573954
d9522,73.44835117027014
d9523,71.65209059274122
d9524,47.071074118471
d9525,106.43885696867851
d9526,54.29950097346743
d9527,45.267174311217126
d9528,39.02099172467549
d9529,18.253065741487458
d9530,77.75223619039664
d9531,106.01727270430507
d9532,157.04798879784175
d9533,52.27490542204949
d9534,15.686726064092204
d9535,93.79837757863953
d9536,77.24008276661701
d9537,107.76456776366169
d9538,67.96716507173377
d9539,60.55877649228298
d9540,97.69386389247344
d9541,45.37169592867288
d9542,15.716086139193852
d9543,96.68862679729628
d9544,98.54714135307351
d9545,92.83830394092212
d9546,21.02268912634198
d9547,63.63082953534724
d9548,38.816325651342076
d9549,97.61748324096783
d9550,22.58081026607931
d9551,135.90696812253955
d9552,55.55252135678666
d9553,28.38489296079816
d9554,74.27997135297194
d9555,90.18947265289076
d9556,59.388035843435276
d9557,26.652018327130204
d9558,117.01266502595706
d9559,18.65423107074207
d9560,42.41983761851406
d9561,44.55455172160253
d9562,54.77766779984119
d9563,47.13687174508876
d9564,37.03260413104977
d9565,114.35737925705685
d9566,95.6874208692027
d9567,70.4516832928907
d9568,80.76123943572671
d9569,1145.4814195145577
d9570,110.24708013712718
d9571,138.19046111650675
d9572,36.00482977495829
d9573,108.67850659273844
d9574,81.61501461429901
d9575,21.38455927663648
d9576,51.64638146602902
d9577,125.27556417268994
d9578,84.93772601838589
d9579,38.44653419044681
d9580,87.84935234082013
d9581,55.11211181147991
d9582,69.20829346400423
d9583,55.19861984477614
d9584,27.57009317066911
d9585,21.498767041263214
d9586,70.51681629720477
d9587,9.937927530431688
d9588,70.94422279915472
d9589,41.37027252355398
d9590,18.314515071268342
d9591,29.067736948886854
d9592,42.80821373068919
d9593,193.22994923744494
d9594,117.14020503183707
d9595,99.83808602805699
d9596,77.14221980647086
d9597,37.72370545120123
d9598,131.74966594786036
d9599,15.728158250532195
d9600,270269.4137549496
d9601,91.65879969906972
d9602,48.83759749084229
d9603,18.956561908783097
d9604,73.98672105579027
d9605,88.86742381844311
d9606,101.4571635110048
d9607,152.32386439983236
d9608,43.08460111499658
d9609,107.03834905547669
d9610,54.8307587814072
d9611,104.67390897044731
d9612,45.030684171861736
d9613,124.88522975206665
d9614,705.3428056203287
d9615,405.5923745873914
d9616,68.04430119717115
d9617,13.852548168711662
d9618,36.092083510825184
d9619,126.50037786759891
d9620,44.81401547115272
d9621,346.8939039083252
d9622,101.01372813864205
d9623,78.03705408102131
d9624,103.8372951449484
d9625,45.28701653679568
d9626,15.581916237520687
d9627,86.14636606550756
d9628,66.70275139425264
d9629,27.953422267644232
d9630,55.583453535885084
d9631,63.796468341496784
d9632,13.139195533058741
d9633,34.165242441098314
d9634,279.7362579955852
d9635,34.72475254091399
d9636,65.3370541616992
d9637,172.82376873454058
d9638,173307.77865776708
d9639,46.76520097119351
d9640,22.418083076914108
d9641,105.11904918463898
d9642,38.6808745446557
d9643,110.71222564518642
d9644,110.68770804174056
d9645,55.36605711636737
d9646,50.65908530995582
d9647,44.64785605673172
d9648,39.8468869716719
d9649,95.21512100858646
d9650,42.82149963809503
d9651,114.86427311088889
d9652,82.5031539031626
d9653,82.16862368350257
d9654,56.02450098558785
d9655,604.6465384983763
d9656,15.683530908043187
d9657,86.07312022823137
d9658,52.43677688382546
d9659,54.27414490107236
d9660,70.73279250429911
d9661,58.951046032905836
d9662,100.77922215841885
d9663,102.78570717999247
d9664,51.13845574130231
d9665,66.64876055381369
d9666,43.57077165311784
d9667,69.81480760265289
d9668,833.783175761265
d9669,32.90674050834607
d9670,25.183242034029764
d9671,13.339429555718187
d9672,90.55635548242418
d9673,108.6868192225025
d9674,103.13939171480034
d9675,67.84786856148887
d9676,130.1047397077947
d9677,16.75490519941193
d9678,71.44121221555054
d9679,113.14705791385288
d9680,70.81717263352529
d9681,23.32494827102243
d9682,101.0419016097344
d9683,81.56299470917999
d9684,63.114158309376116
d9685,98.16010860921965
d9686,110.17035316386887
d9687,36.05875097074191
d9688,43.455881735952744
d9689,92.23822856176355
d9690,35.50830203645761
d9691,160243.58693246474
d9692,58.86087123173542
d9693,48.5308191585211
d9694,39.24443231976339
d9695,64.40055565669797
d9696,16.767649551294266
d9697,119.46480732832725
d9698,85.13441914795209
d9699,38.345643413668796
d9700,73.47058909438108
d9701,100.77030842601982
d9702,58.8462847484158
d9703,69.69006994452593
d9704,30.13943351609396
d9705,48.138695218663734
d9706,79.81257689485487
d9707,239.8682983115737
d9708,87.34617899527673
d9709,39.2015169496695
d9710,123.85532440632942
d9711,69.66887653998786
d9712,100.9787782881677
d9713,152.6539665103082
d9714,86.92257868976108
d9715,42.505512224720604
d9716,109.0142046669472
d9717,66.92369727938637
d9718,76.71459456823744
d9719,47.441022206758284
d9720,113.31315699060563
d9721,40.783992063565
d9722,79.4145550804474
d9723,5.283894389619406
d9724,57.94695328660873
d9725,28.811524588083028
d9726,79.66471066774766
d9727,605.8889280566439
d9728,82.01429090672238
d9729,133.19028913580328
d9730,79.92594056080063
d9731,96.99530070677228
d9732,73.03299595117869
d9733,140.63289404786997
d9734,116.79236626273222
d9735,24.873321236624424
d9736,153.20975566128973
d9737,87.60016929593652
d9738,37.518412517793166
d9739,80.35994710251595
d9740,96.3745200448682
d9741,83.07353050515006
d9742,270.015015045935
d9743,40.63076732727329
d9744,35.667899640721004
d9745,43.34697359138636
d9746,47.38446609061332
d9747,33.80748614987697
d9748,15.77553415437089
d9749,111.84067922944782
d9750,58.159048886212254
d9751,53.311259772810246
d9752,10.227927140827273
d9753,1768.329334253412
d9754,268.444727421817
d9755,70.16088812755497
d9756,64.88449972814378
d9757,17.388347754626864
d9758,688.5106220234861
d9759,108.93349209029131
d9760,47.358968381993414
d9761,21.058753075941468
d9762,64.52512305471598
d9763,56.23878532491035
d9764,30.677922942324514
d9765,778.9695686968079
d9766,69.13868610211154
d9767,73.06484223671421
d9768,31.420273202135483
d9769,52.03644458235381
d9770,64.39999307106154
d9771,91.72045448548012
d9772,68.72072498492004
d9773,76.90919875754695
d9774,26.774052306889075
d9775,49.98432412494306
d9776,158.6161477193435
d9777,74.3851652225352
d9778,97.30750730489225
d9779,22.00648955283067
d9780,20.667689114459996
d9781,27.047164917884903
d9782,65.69189493481264
d9783,88.93190399301872
d9784,53.67623315802562
d9785,114.33228608824825
d9786,47.15783780291161
d9787,59.012172179308244
d9788,139.20305792467798
d9789,57.81172444511638
d9790,40.43031830267366
d9791,14.935934983794292
d9792,91.63048573681964
d9793,69.27159438792171
d9794,170.61193181531405
d9795,154.2896744683273
d9796,83.46201864850298
d9797,101.39018841895503
d9798,53.87876006186187
d9799,107.93120642495472
d9800,37.32622616559495
d9801,45.162302848707995
d9802,41.89801240330805
d9803,91.86708885296919
d9804,13.618325291145101
d9805,17.148954524004093
d9806,102.9878115795893
d9807,63.80092003763298
d9808,36.388292785711215
d9809,64.28663446787142
d9810,994.5079308140901
d9811,21.131096521096254
d9812,124.2400486252674
d9813,138.06160319176294
d9814,30.44913384336525
d9815,68.4951917293766
d9816,8.133782893332018
d9817,69.36833329345095
d9818,61.82562311722989
d9819,84.61226661120985
d9820,82.70454727939246
d9821,17.95917902061336
d9822,81.63249811106003
d9823,48.140644201810154
d9824,713.6052586468945
d9825,53.4986835984037
d9826,51.49904898962208
d9827,62.873983324546806
d9828,79.91207969790841
d9829,47.86114674327717
d9830,53.42628859375849
d9831,14.959624538439183
d9832,125.87899402227669
d9833,86.40360596517326
d9834,76.02862254335152
d9835,64.7890744422804
d9836,79.4844379790113
d9837,148.40885190039356
d9838,34.81424866642729
d9839,101.99711469004976
d9840,71.79853978006132
d9841,52.91365903768231
d9842,52.50135151669368
d9843,32.21656301788678
d9844,128.90915338586595
d9845,35.52789765857429
d9846,69.79627911582911
d9847,22.221580102647252
d9848,76.18116735753286
d9849,50.993119272000264
d9850,71.60703946804772
d9851,256369.9639726811
d9852,90.93683297976604
d9853,80.62173972327432
d9854,99.44260372148659
d9855,47.038228084121144
d9856,34.82124680992789
d9857,35.94002158187872
d9858,17.921370462113863
d9859,22.108635470628247
d9860,76.69218037521648
d9861,17.365947594519753
d9862,52.569659687941
d9863,72.1855933364182
d9864,61.96820591692983
d9865,59.31954833123814
d9866,42.36961738723606
d9867,269.7100644373616
d9868,206.70700274375747
d9869,99.81032400153396
d9870,190.30312635834343
d9871,75.1764470937142
d9872,19.029627511148327
d9873,58.414695066761965
d9874,90.25552039970029
d9875,150603.4587039629
d9876,43.46256004580445
d9877,44.6027929213113
d9878,72.04714646427414
d9879,101.09026658092505
d9880,68.55006252787264
d9881,109.99039625325366
d9882,149.65654912754107
d9883,67.23060742466777
d9884,22.556190678373447
d9885,24.299333370446227
d9886,16.99343881397865
d9887,35.92009847156774
d9888,56.421276489791104
d9889,1554.4443841951697
d9890,83.70441924102934
d9891,58.021978116994504
d9892,51.73405499360077
d9893,116.64150286128299
d9894,83.83818882950543
d9895,86.67260478734872
d9896,141.57438337494096
d9897,44.38310224286552
d9898,31.682235784993527
d9899,109.57219690177597
d9900,130.23679545427916
d9901,106.30286172751829
d9902,83.21993765595344
d9903,12.086968166371946
d9904,13.85974290486844
d9905,82.22513583130481
d9906,37.275031464235646
d9907,190094.6528214037
d9908,70.80942657351191
d9909,24.371943859701393
d9910,79.19849088779091
d9911,33.35548827074198
d9912,198.0913271886161
d9913,86.01082302484193
d9914,29.980316656640586
d9915,57.83130364910034
d9916,14.21788514962637
d9917,964.3894806197947
d9918,86.85160609768971
d9919,533.2390277191755
d9920,51.90563675969602
d9921,96.55765845835982
d9922,82.85853454747178
d9923,80.83129675344108
d9924,30.673071722653454
d9925,41.89305738660045
d9926,165.48306600811833
d9927,72.5720320557597
d9928,38.47207826313875
d9929,40.85662812006191
d9930,225593.4532469901
d9931,35.6601987467214
d9932,138.20854300681552
d9933,652.851893910434
d9934,31.307854599264274
d9935,41.55113141828803
d9936,64.7064184868026
d9937,20.397895134905372
d9938,72.05185438125335
d9939,146.25539912761778
d9940,49.72233757524491
d9941,84.56908750550294
d9942,36.91233430935787
d9943,73.11866683211058
d9944,104.38660337000148
d9945,126.60635270780796
d9946,30.21909177770454
d9947,55.74102685177494
d9948,15.21442955102083
d9949,52.714472014182356
d9950,91.85277102889363
d9951,80.48333931324089
d9952,378.53035668005384
d9953,68.19430935148245
d9954,69.32695333546607
d9955,74.44215021529641
d9956,65.87015391510548
d9957,65.77762975844516
d9958,33.98780835170305
d9959,427.39988247561786
d9960,68.49270119293173
d9961,49.046173167289425
d9962,30.109672260297536
d9963,72.8703830239697
d9964,36.647710888476084
d9965,158.6521791625481
d9966,60.23447399709408
d9967,56.28748117001955
d9968,50.72921886022936
d9969,97.97212724447317
d9970,38.935418497755194
d9971,86.3242188593326
d9972,23.821403521902436
d9973,20.33700217291854
d9974,78.91207317029566
d9975,72.07582217241998
d9976,27.16289195067764
d9977,56.32928136065098
d9978,80.57774430230721
d9979,40.34641164040408
d9980,142.65659322586905
d9981,1356.8305047030278
d9982,76.8094737989866
d9983,107.69948741079767
d9984,72.48856918128274
d9985,123.32682777244217
d9986,32.93664716262753
d9987,127.30745767937003
d9988,68.55611031273024
d9989,86.43654443916972
d9990,34.73405620761927
d9991,31.09174742337754
d9992,116.90882812197141
d9993,28.03399103257018
d9994,113.36763283799563
d9995,71.32733251943728
d9996,113.34681908196069
d9997,93.11535279787007
d9998,39.963003247601165
d9999,132.0667123844898
d10000,52.114772436885694
d10001,41.25554206700228
d10002,61.809463742300295
d10003,52.91168251941572
d10004,78.61941160884152
d10005,76.5945811675593
d10006,18.503994250168123
d10007,47.03274351029471
d10008,159.4692102506913
d10009,20.481714842164322
d10010,58.05223501163544
d10011,75.81267458311974
d10012,80.14852279699026
d10013,84.85556279650459
d10014,62.80526565968691
d10015,51.131079675213826
d10016,51.40560540828549
d10017,41.67125854171688
d10018,106.62900807739443
d10019,102.72005742679761
d10020,33.47327693542949
d10021,80.39578539598186
d10022,39.63595487953348
d10023,85.91365419121217
d10024,84.79215601794581
d10025,75.22910804910495
d10026,38.09419423284888
d10027,175472.07591008124
d10028,45.4579917344405
d10029,86.40936632210823
d10030,112.17896232681633
d10031,55.358805885681775
d10032,76.67582630825085
d10033,136.17329992330926
d10034,657.3179181400213
d10035,50.678057877534975
d10036,32.08393607829784
d10037,32.046811791028944
d10038,47.2751549106587
d10039,64.95974855394064
d10040,43.310642303240996
d10041,69.02006525309163
d10042,59.99174284593102
d10043,54.61512971472996
d10044,63.46728174670848
d10045,63.53090322241715
d10046,76.38821474854767
d10047,70.87939638461332
d10048,118.89054462849384
d10049,49.6885545931249
d10050,44.4747617754289
d10051,205.83343790619023
d10052,45.80663537529791
d10053,108.493203916642
d10054,45.915840394965045
d10055,135507.14483390836
d10056,66.31680120585658
d10057,106.12534463998563
d10058,123.64893448100173
d10059,81.24032906680605
d10060,47.15292886089938
d10061,41.12797632342077
d10062,48.67983802685876
d10063,67.76981402873103
d10064,123.86580556234735
d10065,27.63700663084974
d10066,126.55279654606723
d10067,89.26749140140878
d10068,68.99490161434225
d10069,102.54199680191644
d10070,142.49188901513656
d10071,161.51637525106648
d10072,106.53653871088436
d10073,73.65154332443407
d10074,35.69094795326683
d10075,86.30508754640972
d10076,41.633721972330854
d10077,97.9066374995048
d10078,22.493783762310983
d10079,86.68221610707404
d10080,41.26294129064242
d10081,45.17931645830017
d10082,47.534958650830845
d10083,55.78302319165806
d10084,49.03821666757027
d10085,34.52142135733407
d10086,37.71350055024302
d10087,108.53155798518361
d10088,113.93457622855836
d10089,20.747861518839716
d10090,22.619870122333058
d10091,63.47217926141179
d10092,96.8231361348827
d10093,79.39619737556075
d10094,94.62273352333735
d10095,49.83461529251164
d10096,90.42223401469664
d10097,60.34060466161979
